This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.2.

Number of nonzeros in equality constraint Jacobian...:   999237
Number of nonzeros in inequality constraint Jacobian.:     4352
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     3203
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      680
                     variables with only upper bounds:        0
Total number of equality constraints.................:     3078
Total number of inequality constraints...............:      457
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:      457

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  3.5030510e+00 1.99e-04 1.31e+01  -4.1 7.86e-02    -  1.00e+00 1.00e+00h  1
 881  3.5016979e+00 9.06e-04 3.72e+01  -4.1 1.74e-01    -  1.00e+00 1.00e+00h  1
 882  3.4979995e+00 6.93e-03 5.82e+01  -4.1 4.48e-01    -  1.00e+00 1.00e+00h  1
 883  3.4832892e+00 5.11e-04 4.76e+01  -4.1 1.72e-01    -  9.26e-01 1.00e+00h  1
 884  3.4885438e+00 5.99e-03 3.50e+01  -3.8 3.85e-01    -  1.00e+00 1.00e+00h  1
 885  3.4834298e+00 7.05e-03 5.82e+01  -3.9 1.22e+00    -  4.31e-01 2.55e-01h  1
 886  3.4822177e+00 5.35e-03 8.52e+01  -3.9 3.86e-01    -  1.00e+00 2.98e-01f  1
 887  3.4907833e+00 1.77e-02 4.21e+01  -3.2 1.27e+00    -  5.77e-01 5.56e-01f  1
 888  3.4888612e+00 1.42e-02 6.37e+01  -3.5 3.82e-01    -  9.05e-01 2.01e-01h  1
 889  3.4854564e+00 3.47e-03 3.83e+01  -3.5 2.73e-01    -  6.26e-01 8.23e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  3.5272100e+00 2.11e-03 1.17e+02  -3.5 3.24e-01    -  5.84e-01 8.02e-01H  1
 891  3.5232784e+00 1.01e-03 3.97e+01  -3.5 1.92e-01    -  1.00e+00 1.00e+00h  1
 892  3.5181078e+00 7.92e-04 2.53e+02  -3.5 2.61e-01    -  7.61e-01 2.25e-01h  1
 893  3.5099206e+00 1.08e-03 9.51e+01  -3.5 2.35e-01    -  6.34e-01 1.00e+00h  1
 894  3.5210281e+00 6.67e-04 9.73e+00  -3.5 1.53e-01    -  9.70e-01 1.00e+00h  1
 895  3.5015811e+00 2.67e-03 2.75e+01  -3.5 3.03e-01    -  1.00e+00 9.45e-01h  1
 896  3.5007369e+00 8.87e-04 5.66e+00  -3.5 1.65e-01    -  1.00e+00 1.00e+00h  1
 897  3.5059973e+00 5.01e-04 9.93e+01  -3.5 1.38e-01    -  1.00e+00 5.00e-01h  2
 898  3.5129149e+00 4.29e-04 9.55e+01  -3.5 1.58e-01    -  8.46e-01 5.00e-01h  2
 899  3.5213378e+00 3.24e-04 6.54e+01  -3.5 1.29e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  3.5280136e+00 2.52e-04 4.26e+01  -3.5 2.18e-01    -  9.15e-01 5.00e-01h  2
 901  3.5307652e+00 1.71e-04 4.04e+00  -3.5 8.75e-02    -  1.00e+00 1.00e+00h  1
 902  3.5336738e+00 9.46e-05 7.57e+01  -3.5 4.48e-02    -  1.00e+00 5.00e-01h  2
 903  3.5416649e+00 2.13e-05 5.78e+00  -3.5 3.89e-02    -  1.00e+00 1.00e+00H  1
 904  3.5416803e+00 1.66e-05 9.76e+01  -3.5 6.70e-02    -  1.00e+00 2.50e-01h  3
 905  3.5411937e+00 2.95e-05 5.10e+00  -3.5 2.62e-02    -  1.00e+00 1.00e+00h  1
 906  3.5418306e+00 1.33e-05 2.53e+00  -3.5 1.88e-02    -  1.00e+00 1.00e+00h  1
 907  3.5427130e+00 8.28e-06 1.21e+00  -3.5 1.43e-02    -  1.00e+00 1.00e+00h  1
 908  3.5433952e+00 9.22e-06 8.84e-01  -3.5 1.08e-02    -  1.00e+00 1.00e+00h  1
 909  3.5463869e+00 2.61e-06 5.78e+00  -3.5 3.53e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  3.5466234e+00 6.79e-06 2.06e+01  -3.5 4.07e-02    -  1.00e+00 2.50e-01h  3
 911  3.5461117e+00 1.27e-05 3.09e+00  -3.5 1.96e-02    -  1.00e+00 1.00e+00h  1
 912  3.5465312e+00 1.04e-05 1.44e+00  -3.5 1.37e-02    -  1.00e+00 1.00e+00h  1
 913  3.5474632e+00 9.09e-07 1.08e+00  -3.5 1.07e-02    -  1.00e+00 1.00e+00H  1
 914  3.5483295e+00 1.95e-07 2.74e+00  -3.5 1.67e-02    -  1.00e+00 1.00e+00H  1
 915  3.5481321e+00 1.15e-05 3.89e+00  -3.5 2.08e-02    -  1.00e+00 1.00e+00h  1
 916  3.5474933e+00 2.37e-05 2.52e+00  -3.5 2.22e-02    -  1.00e+00 1.00e+00h  1
 917  3.5480642e+00 4.63e-06 1.01e+00  -3.5 1.96e-02    -  1.00e+00 1.00e+00h  1
 918  3.5487134e+00 4.15e-07 1.72e+00  -3.5 1.88e-02    -  1.00e+00 1.00e+00H  1
 919  3.5483868e+00 6.73e-06 2.46e+00  -3.5 1.84e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  3.5482096e+00 4.98e-06 1.17e+00  -3.5 1.40e-02    -  1.00e+00 1.00e+00h  1
 921  3.5485190e+00 2.67e-06 1.39e+00  -3.5 9.51e-03    -  1.00e+00 1.00e+00h  1
 922  3.5488869e+00 1.98e-06 2.94e+00  -3.5 2.01e-02    -  1.00e+00 1.00e+00H  1
 923  3.5486069e+00 6.78e-06 1.98e+00  -3.5 1.10e-02    -  1.00e+00 1.00e+00h  1
 924  3.5485064e+00 1.90e-06 1.28e+00  -3.5 8.00e-03    -  1.00e+00 1.00e+00h  1
 925  3.5486354e+00 2.18e-07 9.05e-01  -3.5 6.12e-03    -  1.00e+00 1.00e+00H  1
 926  3.5488422e+00 1.74e-07 3.30e+00  -3.5 1.44e-02    -  1.00e+00 1.00e+00H  1
 927  3.5490308e+00 1.05e-07 5.89e+00  -3.5 2.99e-02    -  1.00e+00 1.00e+00H  1
 928  3.5408602e+00 2.02e-04 4.35e+00  -4.0 5.07e-02    -  1.00e+00 1.00e+00f  1
 929  3.5142657e+00 1.64e-03 4.78e+01  -4.1 3.47e-01    -  1.00e+00 5.05e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  3.4960471e+00 8.90e-04 3.79e+01  -4.1 1.90e-01    -  9.67e-01 7.78e-01h  1
 931  3.4893727e+00 7.49e-04 3.62e+01  -4.1 4.32e-01    -  3.63e-01 2.94e-01h  1
 932  3.4956387e+00 6.88e-04 1.69e+01  -4.1 1.79e-01    -  9.50e-01 6.67e-01h  1
 933  3.4967888e+00 5.19e-04 5.95e+01  -4.1 1.04e-01    -  1.00e+00 2.50e-01h  3
 934  3.4960828e+00 3.96e-04 1.67e+01  -4.1 1.26e-01    -  1.00e+00 8.08e-01h  1
 935  3.5145253e+00 1.26e-03 1.07e+01  -3.7 1.56e-01    -  8.91e-01 1.00e+00f  1
 936  3.5097946e+00 8.78e-04 2.23e+01  -3.8 3.19e-01    -  1.00e+00 5.80e-01h  1
 937  3.5012516e+00 5.42e-04 1.21e+02  -3.8 1.18e-01    -  2.01e-01 1.00e+00h  1
 938  3.5006785e+00 3.65e-04 1.23e+01  -3.8 1.07e-01    -  1.00e+00 1.00e+00h  1
 939  3.5029424e+00 1.72e-04 3.92e+00  -3.8 6.31e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  3.5063794e+00 8.30e-05 1.53e+02  -3.8 5.51e-02    -  9.96e-01 5.00e-01h  2
 941  3.5087320e+00 7.02e-05 6.65e+01  -3.8 7.47e-02    -  1.00e+00 2.50e-01h  3
 942  3.5104200e+00 5.12e-05 1.10e+02  -3.8 6.25e-02    -  1.00e+00 2.50e-01h  3
 943  3.5159009e+00 1.94e-05 6.14e+00  -3.8 4.46e-02    -  1.00e+00 1.00e+00H  1
 944  3.5143413e+00 2.07e-05 3.32e+01  -3.8 4.13e-02    -  1.00e+00 5.00e-01h  2
 945  3.5121932e+00 5.45e-05 2.95e+00  -3.8 3.65e-02    -  1.00e+00 1.00e+00h  1
 946  3.5133424e+00 1.52e-05 1.53e+00  -3.8 2.32e-02    -  1.00e+00 1.00e+00h  1
 947  3.5140575e+00 1.53e-06 5.59e-01  -3.8 6.63e-03    -  1.00e+00 1.00e+00h  1
 948  3.5140896e+00 1.90e-06 6.19e+00  -3.8 3.38e-02    -  1.00e+00 1.00e+00H  1
 949  3.5131068e+00 1.27e-05 3.25e+00  -3.8 2.27e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  3.5135161e+00 5.01e-06 1.70e+00  -3.8 1.47e-02    -  1.00e+00 1.00e+00h  1
 951  3.5136140e+00 5.13e-06 1.83e+00  -3.8 1.15e-02    -  1.00e+00 1.00e+00h  1
 952  3.5134100e+00 3.87e-06 4.03e-01  -3.8 1.16e-02    -  1.00e+00 1.00e+00h  1
 953  3.5135755e+00 8.10e-07 1.61e-01  -3.8 2.37e-03    -  1.00e+00 1.00e+00h  1
 954  3.5136354e+00 1.71e-07 1.64e+00  -3.8 1.43e-02    -  1.00e+00 1.00e+00H  1
 955  3.5136489e+00 2.35e-07 3.04e+00  -3.8 1.17e-02    -  1.00e+00 1.00e+00H  1
 956  3.5134023e+00 7.63e-07 1.12e+00  -3.8 1.12e-02    -  1.00e+00 1.00e+00H  1
 957  3.5134733e+00 3.03e-07 8.18e-01  -3.8 5.94e-03    -  1.00e+00 1.00e+00H  1
 958  3.5133576e+00 9.96e-07 4.03e-01  -3.8 4.78e-03    -  1.00e+00 1.00e+00h  1
 959  3.5133750e+00 1.77e-07 1.00e-01  -3.8 8.77e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  3.5117120e+00 1.13e-05 1.40e+00  -4.0 1.36e-02    -  1.00e+00 1.00e+00h  1
 961  3.5012315e+00 3.71e-04 1.41e+01  -4.1 8.40e-02    -  1.00e+00 1.00e+00h  1
 962  3.5014016e+00 6.87e-05 1.62e+01  -4.1 5.43e-02    -  1.00e+00 1.00e+00h  1
 963  3.5014360e+00 4.92e-05 5.99e+00  -4.1 3.69e-02    -  1.00e+00 1.00e+00h  1
 964  3.5013968e+00 8.73e-06 2.23e+00  -4.1 1.45e-02    -  1.00e+00 1.00e+00h  1
 965  3.5054259e+00 2.59e-06 2.10e+00  -4.0 2.69e-02    -  1.00e+00 1.00e+00H  1
 966  3.5052866e+00 2.58e-06 6.15e+01  -4.1 5.12e-02    -  1.00e+00 6.25e-02h  5
 967  3.5030849e+00 1.29e-06 3.13e+00  -4.1 2.14e-02    -  1.00e+00 1.00e+00H  1
 968  3.5032439e+00 1.00e-06 7.58e+00  -4.1 3.08e-02    -  1.00e+00 1.00e+00H  1
 969  3.5021595e+00 1.37e-05 3.56e+00  -4.1 2.08e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  3.5025807e+00 1.02e-05 2.54e+00  -4.1 1.83e-02    -  1.00e+00 1.00e+00h  1
 971  3.5025812e+00 4.33e-06 6.03e-01  -4.1 1.02e-02    -  1.00e+00 1.00e+00h  1
 972  3.5026256e+00 2.87e-07 2.53e-01  -4.1 1.87e-03    -  1.00e+00 1.00e+00h  1
 973  3.5055858e+00 3.13e-05 3.20e+00  -4.0 2.44e-02    -  1.00e+00 1.00e+00h  1
 974  3.5028042e+00 1.41e-04 5.77e+00  -4.1 4.78e-02    -  1.00e+00 1.00e+00h  1
 975  3.5019949e+00 2.75e-05 4.19e+00  -4.1 2.90e-02    -  1.00e+00 1.00e+00h  1
 976  3.5023238e+00 2.62e-06 3.03e+00  -4.1 1.76e-02    -  1.00e+00 1.00e+00H  1
 977  3.5029532e+00 3.54e-06 1.88e+00  -4.1 8.67e-03    -  1.00e+00 1.00e+00h  1
 978  3.5026333e+00 1.93e-06 8.56e-01  -4.1 8.50e-03    -  1.00e+00 1.00e+00h  1
 979  3.5025549e+00 1.06e-06 4.22e-01  -4.1 5.25e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  3.5038447e+00 1.31e-05 1.17e+00  -4.0 1.38e-02    -  1.00e+00 1.00e+00h  1
 981  3.5037985e+00 4.78e-06 3.73e+00  -4.1 3.87e-02    -  1.00e+00 1.00e+00H  1
 982  3.5021193e+00 3.26e-05 1.17e+00  -4.1 3.82e-02    -  1.00e+00 1.00e+00h  1
 983  3.5022434e+00 1.08e-05 1.94e+00  -4.1 1.63e-02    -  1.00e+00 1.00e+00h  1
 984  3.5046673e+00 3.46e-05 1.44e+00  -4.0 2.51e-02    -  1.00e+00 1.00e+00h  1
 985  3.5029229e+00 8.97e-06 4.46e+00  -4.1 3.05e-02    -  1.00e+00 1.00e+00H  1
 986  3.5022947e+00 9.42e-06 2.78e+00  -4.1 1.61e-02    -  1.00e+00 1.00e+00h  1
 987  3.5027069e+00 2.72e-06 1.31e+00  -4.1 8.70e-03    -  1.00e+00 1.00e+00h  1
 988  3.5028744e+00 8.96e-07 7.39e-01  -4.1 4.90e-03    -  1.00e+00 1.00e+00h  1
 989  3.5027923e+00 3.81e-07 4.11e-01  -4.1 2.83e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  3.5027618e+00 6.97e-08 6.34e-01  -4.1 5.77e-03    -  1.00e+00 1.00e+00H  1
 991  3.5045916e+00 3.38e-05 2.67e+00  -4.0 2.26e-02    -  1.00e+00 1.00e+00h  1
 992  3.5031553e+00 2.35e-05 4.17e+00  -4.1 2.47e-02    -  1.00e+00 1.00e+00h  1
 993  3.5023691e+00 9.50e-06 1.50e+00  -4.1 1.67e-02    -  1.00e+00 1.00e+00h  1
 994  3.5022819e+00 5.82e-06 1.43e+00  -4.1 1.31e-02    -  1.00e+00 1.00e+00h  1
 995  3.5026122e+00 1.24e-06 1.44e-01  -4.1 5.57e-03    -  1.00e+00 1.00e+00h  1
 996  3.5027255e+00 4.51e-08 1.71e-01  -4.1 1.15e-03    -  1.00e+00 1.00e+00h  1
 997  3.5052473e+00 4.05e-05 3.33e+00  -4.0 2.54e-02    -  1.00e+00 1.00e+00h  1
 998  3.5036270e+00 1.79e-05 5.52e+00  -4.1 4.34e-02    -  1.00e+00 1.00e+00H  1
 999  3.5018853e+00 2.91e-05 4.24e+00  -4.1 2.71e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  3.5023158e+00 1.04e-05 2.91e+00  -4.1 2.63e-02    -  1.00e+00 1.00e+00h  1

Number of Iterations....: 1000

                                   (scaled)                 (unscaled)
Objective...............:   3.5023158047506566e+00    3.5023158047506566e+00
Dual infeasibility......:   2.9130903093163862e+00    2.9130903093163862e+00
Constraint violation....:   1.0435189182089744e-05    1.0435189182089744e-05
Variable bound violation:   0.0000000000000000e+00    0.0000000000000000e+00
Complementarity.........:   8.0043600136206415e-05    8.0043600136206415e-05
Overall NLP error.......:   2.9130903093163862e+00    2.9130903093163862e+00


Number of objective function evaluations             = 1641
Number of objective gradient evaluations             = 1001
Number of equality constraint evaluations            = 1641
Number of inequality constraint evaluations          = 1641
Number of equality constraint Jacobian evaluations   = 1001
Number of inequality constraint Jacobian evaluations = 1001
Number of Lagrangian Hessian evaluations             = 0
Total seconds in IPOPT                               = 3474.539

EXIT: Maximum Number of Iterations Exceeded.
