time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
128.8,0.01256637061,-0.05841105769,0.03442878784,0.05892842436,-0.06238351293
128.85,0.01256637061,-0.05892275195,0.03239500056,0.05937129678,-0.0624137955
128.9,0.01256637061,-0.05945157629,0.03028879555,0.05983773767,-0.06244563687
128.95,0.01256637061,-0.05999815129,0.02810944418,0.06032815941,-0.06247906379
129,0.01256637061,-0.06056309753,0.02585621781,0.06084297439,-0.06251410301
129.05,0.01256637061,-0.06114703561,0.02352838783,0.06138259497,-0.06255078127
129.1,0.01256637061,-0.0617505861,0.0211252256,0.06194743352,-0.06258912531
129.15,0.01256637061,-0.06237436959,0.01864600249,0.06253790244,-0.06262916189
129.2,0.01256637061,-0.06300197058,0.01612593245,0.06313647011,-0.06266310556
129.25,0.01256637061,-0.06357878021,0.01368091342,0.06368545915,-0.06266586464
129.3,0.01256637061,-0.06410145243,0.01131880638,0.06418127954,-0.06263608768
129.35,0.01256637061,-0.06457090571,0.009038479206,0.06462483638,-0.06257438712
129.4,0.01256637061,-0.0649880585,0.006838799762,0.0650170348,-0.06248137542
129.45,0.01256637061,-0.06535382929,0.004718635916,0.0653587799,-0.062357665
129.5,0.01256637061,-0.06566913654,0.002676855537,0.06565097679,-0.06220386832
129.55,0.01256637061,-0.06593489871,0.0007123264936,0.06589453058,-0.06202059781
129.6,0.01256637061,-0.06615203429,-0.001176083347,0.06609034638,-0.06180846593
129.65,0.01256637061,-0.06632146173,-0.002989506116,0.0662393293,-0.06156808511
129.7,0.01256637061,-0.06644409952,-0.004729073945,0.06634238444,-0.06130006779
129.75,0.01256637061,-0.0665208661,-0.006395918966,0.06640041693,-0.06100502643
129.8,0.01256637061,-0.06655267997,-0.00799117331,0.06641433187,-0.06068357346
129.85,0.01256637061,-0.06654045958,-0.00951596911,0.06638503436,-0.06033632133
129.9,0.01256637061,-0.06648512341,-0.0109714385,0.06631342952,-0.05996388248
129.95,0.01256637061,-0.06638758992,-0.0123587136,0.06620042246,-0.05956686935
130,0.01256637061,-0.06624877758,-0.01367892656,0.06604691829,-0.05914589439
130.05,0.01256637061,-0.06606960487,-0.0149332095,0.06585382211,-0.05870157004
130.1,0.01256637061,-0.06585099025,-0.01612269455,0.06562203904,-0.05823450875
130.15,0.01256637061,-0.06559385219,-0.01724851385,0.06535247419,-0.05774532295
130.2,0.01256637061,-0.06529910917,-0.01831179953,0.06504603267,-0.05723462509
130.25,0.01256637061,-0.06496767964,-0.01931368371,0.06470361958,-0.05670302761
130.3,0.01256637061,-0.06460048208,-0.02025529854,0.06432614004,-0.05615114297
130.35,0.01256637061,-0.06419843497,-0.02113777614,0.06391449915,-0.05557958359
130.4,0.01256637061,-0.06376245676,-0.02196224864,0.06346960203,-0.05498896192
130.45,0.01256637061,-0.06329346593,-0.02272984818,0.06299235378,-0.05437989041
130.5,0.01256637061,-0.06279238094,-0.02344170689,0.06248365952,-0.05375298151
130.55,0.01256637061,-0.06226012027,-0.02409895689,0.06194442435,-0.05310884764
130.6,0.01256637061,-0.06169760239,-0.02470273033,0.06137555339,-0.05244810126
130.65,0.01256637061,-0.06110574576,-0.02525415933,0.06077795174,-0.05177135481
130.7,0.01256637061,-0.06048546886,-0.02575437603,0.06015252451,-0.05107922074
130.75,0.01256637061,-0.05983769015,-0.02620451255,0.05950017682,-0.05037231148
130.8,0.01256637061,-0.0591633281,-0.02660570103,0.05882181377,-0.04965123948
130.85,0.01256637061,-0.05846330119,-0.02695907361,0.05811834048,-0.04891661718
130.9,0.01256637061,-0.05773852788,-0.0272657624,0.05739066204,-0.04816905703
130.95,0.01256637061,-0.05698992664,-0.02752689955,0.05663968358,-0.04740917147
131,0.01256637061,-0.05621841593,-0.02774361718,0.05586631021,-0.04663757295
131.05,0.01256637061,-0.05542491424,-0.02791704743,0.05507144702,-0.04585487389
131.1,0.01256637061,-0.05461034003,-0.02804832243,0.05425599913,-0.04506168676
131.15,0.01256637061,-0.05377561176,-0.0281385743,0.05342087166,-0.04425862399
131.2,0.01256637061,-0.05292164792,-0.0281889352,0.05256696971,-0.04344629803
131.25,0.01256637061,-0.05204936696,-0.02820053723,0.05169519838,-0.04262532132
131.3,0.01256637061,-0.05115968735,-0.02817451254,0.0508064628,-0.0417963063
131.35,0.01256637061,-0.05025352757,-0.02811199326,0.04990166807,-0.04095986541
131.4,0.01256637061,-0.04933180609,-0.02801411152,0.0489817193,-0.04011661111
131.45,0.01256637061,-0.04839544137,-0.02788199944,0.04804752159,-0.03926715582
131.5,0.01256637061,-0.04744535189,-0.02771678917,0.04709998007,-0.03841211201
131.55,0.01256637061,-0.0464824561,-0.02751961284,0.04613999984,-0.0375520921
131.6,0.01256637061,-0.04550767249,-0.02729160257,0.045168486,-0.03668770854
131.65,0.01256637061,-0.04452191952,-0.0270338905,0.04418634367,-0.03581957378
131.7,0.01256637061,-0.04352611566,-0.02674760876,0.04319447797,-0.03494830026
131.75,0.01256637061,-0.04252117939,-0.02643388948,0.04219379399,-0.03407450042
131.8,0.01256637061,-0.04150802916,-0.02609386479,0.04118519684,-0.03319878671
131.85,0.01256637061,-0.04048758345,-0.02572866683,0.04016959165,-0.03232177157
131.9,0.01256637061,-0.03946076073,-0.02533942772,0.03914788351,-0.03144406744
131.95,0.01256637061,-0.03842847946,-0.02492727961,0.03812097754,-0.03056628676
132,0.01256637061,-0.03739165812,-0.02449335461,0.03708977884,-0.02968904198
132.05,0.01256637061,-0.03635121518,-0.02403878486,0.03605519253,-0.02881294555
132.1,0.01256637061,-0.03530806911,-0.0235647025,0.03501812372,-0.0279386099
132.15,0.01256637061,-0.03426313836,-0.02307223965,0.03397947751,-0.02706664747
132.2,0.01256637061,-0.03321734143,-0.02256252845,0.03294015902,-0.02619767073
132.25,0.01256637061,-0.03217159676,-0.02203670103,0.03190107335,-0.02533229209
132.3,0.01256637061,-0.03112682284,-0.02149588952,0.03086312562,-0.02447112402
132.35,0.01256637061,-0.03008393813,-0.02094122605,0.02982722094,-0.02361477894
132.4,0.01256637061,-0.02904386111,-0.02037384276,0.0287942644,-0.02276386931
132.45,0.01256637061,-0.02800751023,-0.01979487177,0.02776516113,-0.02191900757
132.5,0.01256637061,-0.02697580397,-0.01920544522,0.02674081624,-0.02108080616
132.55,0.01256637061,-0.0259496608,-0.01860669523,0.02572213483,-0.02024987753
132.6,0.01256637061,-0.0249299992,-0.01799975395,0.02471002201,-0.01942683412
132.65,0.01256637061,-0.02391773761,-0.0173857535,0.02370538289,-0.01861228836
132.7,0.01256637061,-0.02291379453,-0.01676582602,0.02270912259,-0.01780685271
132.75,0.01256637061,-0.02191908841,-0.01614110363,0.02172214621,-0.01701113961
132.8,0.01256637061,-0.02093453773,-0.01551271847,0.02074535886,-0.0162257615
132.85,0.01256637061,-0.01996106096,-0.01488180266,0.01977966566,-0.01545133083
132.9,0.01256637061,-0.01899957656,-0.01424948835,0.0188259717,-0.01468846003
132.95,0.01256637061,-0.018051003,-0.01361690767,0.01788518211,-0.01393776156
133,0.01256637061,-0.01711625876,-0.01298519273,0.01695820199,-0.01319984785
133.05,0.01256637061,-0.01619626229,-0.01235547569,0.01604593645,-0.01247533135
133.1,0.01256637061,-0.01529193209,-0.01172888866,0.0151492906,-0.01176482449
133.15,0.01256637061,-0.0144041866,-0.01110656378,0.01426916955,-0.01106893974
133.2,0.01256637061,-0.0135339443,-0.01048963319,0.01340647841,-0.01038828952
133.25,0.01256637061,-0.01268212366,-0.009879229002,0.01256212229,-0.009723486282
133.3,0.01256637061,-0.01184964315,-0.009276483364,0.01173700629,-0.009075142468
133.35,0.01256637061,-0.01103742125,-0.008682528403,0.01093203554,-0.008443870523
133.4,0.01256637061,-0.0102463764,-0.008098496251,0.01014811514,-0.007830282888
133.45,0.01256637061,-0.009477427099,-0.007525519039,0.009386150193,-0.007234992008
133.5,0.01256637061,-0.008731491801,-0.006964728899,0.008647045817,-0.006658610325
133.55,0.01256637061,-0.008009488979,-0.006417257963,0.007931707118,-0.006101750283
133.6,0.01256637061,-0.007312337102,-0.005884238363,0.007241039207,-0.005565024326
133.65,0.01256637061,-0.00664095464,-0.00536680223,0.006575947193,-0.005049044895
133.7,0.01256637061,-0.005996260061,-0.004866081695,0.005937336187,-0.004554424436
133.75,0.01256637061,-0.005379171836,-0.004383208892,0.005326111298,-0.00408177539
133.8,0.01256637061,-0.004790608433,-0.003919315951,0.004743177635,-0.003631710202
133.85,0.01256637061,-0.004231488322,-0.003475535005,0.004189440308,-0.003204841315
133.9,0.01256637061,-0.003702729972,-0.003052998184,0.003665804428,-0.002801781171
133.95,0.01256637061,-0.003205251853,-0.002652837621,0.003173175103,-0.002423142215
134,0.01256637061,-0.002739972433,-0.002276185448,0.002712457444,-0.002069536889
134.05,0.01256637061,-0.002307810183,-0.001924173795,0.002284556561,-0.001741577637
134.1,0.01256637061,-0.001909683571,-0.001597934796,0.001890377562,-0.001439876902
134.15,0.01256637061,-0.001546511067,-0.001298600581,0.001530825558,-0.001165047127
134.2,0.01256637061,-0.001219211139,-0.001027303283,0.001206805658,-0.0009177007563
134.25,0.01256637061,-0.0009287022586,-0.0007851750328,0.0009192229724,-0.0006984502323
134.3,0.01256637061,-0.0006759028936,-0.0005733479625,0.0006689826107,-0.0005079079986
134.35,0.01256637061,-0.0004617315137,-0.0003929542039,0.0004569896826,-0.0003466864985
134.4,0.01256637061,-0.0002871065881,-0.0002451258885,0.0002841492978,-0.0002153981752
134.45,0.01256637061,-0.0001529465863,-0.0001309951483,0.0001513665661,-0.000114655472
134.5,0.01256637061,-6.016997756e-05,-5.169411487e-05,5.954659717e-05,-4.507083233e-05
134.55,0.01256637061,-9.695231175e-06,-8.354919989e-06,9.594500712e-06,-7.256699342e-06
134.6,0.01256637061,0,0,0,0
134.65,0.01256637061,0,0,0,0
134.7,0.01256637061,0,0,0,0
134.75,0.01256637061,0,0,0,0
134.8,0.01256637061,0,0,0,0
134.85,0.01256637061,0,0,0,0
134.9,0.01256637061,0,0,0,0
134.95,0.01256637061,0,0,0,0
135,0.01256637061,0,0,0,0
135.05,0.01256637061,0,0,0,0
135.1,0.01256637061,0,0,0,0
135.15,0.01256637061,0,0,0,0
135.2,0.01256637061,0,0,0,0
135.25,0.01256637061,0,0,0,0
135.3,0.01256637061,0,0,0,0
135.35,0.01256637061,0,0,0,0
135.4,0.01256637061,0,0,0,0
135.45,0.01256637061,0,0,0,0
135.5,0.01256637061,0,0,0,0
135.55,0.01256637061,0,0,0,0
135.6,0.01256637061,0,0,0,0
135.65,0.01256637061,0,0,0,0
135.7,0.01256637061,0,0,0,0
135.75,0.01256637061,0,0,0,0
135.8,0.01256637061,0,0,0,0
135.85,0.01256637061,0,0,0,0
135.9,0.01256637061,0,0,0,0
135.95,0.01256637061,0,0,0,0
136,0.01256637061,0,0,0,0
136.05,0.01256637061,0,0,0,0
136.1,0.01256637061,0,0,0,0
136.15,0.01256637061,0,0,0,0
136.2,0.01256637061,0,0,0,0
136.25,0.01256637061,0,0,0,0
136.3,0.01256637061,0,0,0,0
136.35,0.01256637061,0,0,0,0
136.4,0.01256637061,0,0,0,0
136.45,0.01256637061,0,0,0,0
136.5,0.01256637061,0,0,0,0
136.55,0.01256637061,0,0,0,0
136.6,0.01256637061,0,0,0,0
136.65,0.01256637061,0,0,0,0
136.7,0.01256637061,0,0,0,0
136.75,0.01256637061,0,0,0,0
136.8,0.01256637061,0,0,0,0
136.85,0.01256637061,0,0,0,0
136.9,0.01256637061,0,0,0,0
136.95,0.01256637061,0,0,0,0
137,0.01256637061,0,0,0,0
137.05,0.01256637061,0,0,0,0
137.1,0.01256637061,0,0,0,0
137.15,0.01256637061,0,0,0,0
137.2,0.01256637061,0,0,0,0
137.25,0.01256637061,0,0,0,0
137.3,0.01256637061,0,0,0,0
137.35,0.01256637061,0,0,0,0
137.4,0.01256637061,0,0,0,0
137.45,0.01256637061,0,0,0,0
137.5,0.01256637061,0,0,0,0
137.55,0.01256637061,0,0,0,0
137.6,0.01256637061,0,0,0,0
137.65,0.01256637061,0,0,0,0
137.7,0.01256637061,0,0,0,0
137.75,0.01256637061,0,0,0,0
137.8,0.01256637061,0,0,0,0
137.85,0.01256637061,0,0,0,0
137.9,0.01256637061,0,0,0,0
137.95,0.01256637061,0,0,0,0
138,0.01256637061,0,0,0,0
138.05,0.01256637061,0,0,0,0
138.1,0.01256637061,0,0,0,0
138.15,0.01256637061,0,0,0,0
138.2,0.01256637061,0,0,0,0
138.25,0.01256637061,0,0,0,0
138.3,0.01256637061,0,0,0,0
138.35,0.01256637061,0,0,0,0
138.4,0.01256637061,0,0,0,0
138.45,0.01256637061,0,0,0,0
138.5,0.01256637061,0,0,0,0
138.55,0.01256637061,0,0,0,0
138.6,0.01256637061,0,0,0,0
138.65,0.01256637061,0,0,0,0
138.7,0.01256637061,0,0,0,0
138.75,0.01256637061,0,0,0,0
138.8,0.01256637061,0,0,0,0
138.85,0.01256637061,0,0,0,0
138.9,0.01256637061,0,0,0,0
138.95,0.01256637061,0,0,0,0
139,0.01256637061,0,0,0,0
139.05,0.01256637061,0,0,0,0
139.1,0.01256637061,0,0,0,0
139.15,0.01256637061,0,0,0,0
139.2,0.01256637061,0,0,0,0
139.25,0.01256637061,0,0,0,0
139.3,0.01256637061,0,0,0,0
139.35,0.01256637061,0,0,0,0
139.4,0.01256637061,0,0,0,0
139.45,0.01256637061,0,0,0,0
139.5,0.01256637061,0,0,0,0
139.55,0.01256637061,0,0,0,0
139.6,0.01256525365,0,0,0,0
139.65,0.01254851115,0,0,0,0
139.7,0.01251175611,0,0,0,0
139.75,0.01245516452,0,0,0,0
139.8,0.01237900664,0,0,0,0
139.85,0.01228364486,0,0,0,0
139.9,0.01216953087,0,0,0,0
139.95,0.01203720205,0,0,0,0
140,0.01188727727,0,0,0,0
140.05,0.0117204521,0,0,0,0
140.1,0.01153749336,0,0,0,0
140.15,0.01133923336,0,0,0,0
140.2,0.01112656351,0,0,0,0
140.25,0.01090042768,0,0,0,0
140.3,0.01066181526,0,0,0,0
140.35,0.01041175398,0,0,0,0
140.4,0.01015130252,0,0,0,0
140.45,0.009881543175,0,0,0,0
140.5,0.009603574357,0,0,0,0
140.55,0.009318503291,0,0,0,0
140.6,0.009027438769,0,0,0,0
140.65,0.008731484123,0,0,0,0
140.7,0.008431730458,0,0,0,0
140.75,0.008129250187,0,0,0,0
140.8,0.00782509094,0,0,0,0
140.85,0.007520269873,0,0,0,0
140.9,0.007215768433,0,0,0,0
140.95,0.006912527589,0,0,0,0
141,0.006611443589,0,0,0,0
141.05,0.00631336422,0,0,0,0
141.1,0.006019085624,0,0,0,0
141.15,0.005729349648,0,0,0,0
141.2,0.005444841744,0,0,0,0
141.25,0.005166189407,0,0,0,0
141.3,0.00489396114,0,0,0,0
141.35,0.004628665934,0,0,0,0
141.4,0.00437075323,0,0,0,0
141.45,0.004120613355,0,0,0,0
141.5,0.003878578387,0,0,0,0
141.55,0.003644923429,0,0,0,0
141.6,0.003419868242,0,0,0,0
141.65,0.003203579221,0,0,0,0
141.7,0.002996171653,0,0,0,0
141.75,0.002797712236,0,0,0,0
141.8,0.002608221813,0,0,0,0
141.85,0.002427678275,0,0,0,0
141.9,0.002256019607,0,0,0,0
141.95,0.002093147034,0,0,0,0
142,0.001938928223,0,0,0,0
142.05,0.001793200523,0,0,0,0
142.1,0.001655774196,0,0,0,0
142.15,0.001526435621,0,0,0,0
142.2,0.001404950435,0,0,0,0
142.25,0.001291066591,0,0,0,0
142.3,0.00118451731,0,0,0,0
142.35,0.001085023911,0,0,0,0
142.4,0.0009922985011,0,0,0,0
142.45,0.0009060465071,0,0,0,0
142.5,0.0008259690505,0,0,0,0
142.55,0.0007517651468,0,0,0,0
142.6,0.0006831337291,0,0,0,0
142.65,0.0006197754926,0,0,0,0
142.7,0.0005613945581,0,0,0,0
142.75,0.0005076999569,0,0,0,0
142.8,0.0004584069395,0,0,0,0
142.85,0.0004132381125,0,0,0,0
142.9,0.0003719244109,0,0,0,0
142.95,0.0003342059112,0,0,0,0
143,0.0002998324955,0,0,0,0
143.05,0.0002685643734,0,0,0,0
143.1,0.0002401724732,0,0,0,0
143.15,0.0002144387115,0,0,0,0
143.2,0.0001911561507,0,0,0,0
143.25,0.0001701290563,0,0,0,0
143.3,0.000151172863,0,0,0,0
143.35,0.0001341140607,0,0,0,0
143.4,0.000118790009,0,0,0,0
143.45,0.0001050486914,0,0,0,0
143.5,9.274841729e-05,0,0,0,0
143.55,8.175747997e-05,0,0,0,0
143.6,7.195378014e-05,0,0,0,0
143.65,6.322442115e-05,0,0,0,0
143.7,5.546528357e-05,0,0,0,0
143.75,4.858058524e-05,0,0,0,0
143.8,4.248243248e-05,0,0,0,0
143.85,3.709036765e-05,0,0,0,0
143.9,3.23309175e-05,0,0,0,0
143.95,2.813714634e-05,0,0,0,0
144,2.444821736e-05,0,0,0,0
144.05,2.120896502e-05,0,0,0,0
144.1,1.836948083e-05,0,0,0,0
144.15,1.588471464e-05,0,0,0,0
144.2,1.371409273e-05,0,0,0,0
144.25,1.182115398e-05,0,0,0,0
144.3,1.017320501e-05,0,0,0,0
144.35,8.7409945e-06,0,0,0,0
144.4,7.498407293e-06,0,0,0,0
144.45,6.422177944e-06,0,0,0,0
144.5,5.491623715e-06,0,0,0,0
144.55,4.68839655e-06,0,0,0,0
144.6,3.996253526e-06,0,0,0,0
144.65,3.400845137e-06,0,0,0,0
144.7,2.88952069e-06,0,0,0,0
144.75,2.451150004e-06,0,0,0,0
144.8,2.075960567e-06,0,0,0,0
144.85,1.755389267e-06,0,0,0,0
144.9,1.4819478e-06,0,0,0,0
144.95,1.249100847e-06,0,0,0,0
145,1.051156133e-06,0,0,0,0
145.05,8.831654739e-07,0,0,0,0
145.1,7.408359786e-07,0,0,0,0
145.15,6.204505552e-07,0,0,0,0
145.2,5.187969548e-07,0,0,0,0
145.25,4.331045914e-07,0,0,0,0
145.3,3.609884329e-07,0,0,0,0
145.35,3.003992979e-07,0,0,0,0
145.4,2.495799362e-07,0,0,0,0
145.45,2.070263161e-07,0,0,0,0
145.5,1.71453584e-07,0,0,0,0
145.55,1.417662039e-07,0,0,0,0
145.6,1.170318261e-07,0,0,0,0
145.65,9.645847286e-08,0,0,0,0
145.7,7.9374666e-08,0,0,0,0
145.75,6.521215749e-08,0,0,0,0
145.8,5.349095546e-08,0,0,0,0
145.85,4.380637038e-08,0,0,0,0
145.9,3.581783365e-08,0,0,0,0
145.95,2.923926748e-08,0,0,0,0
146,2.383080924e-08,0,0,0,0
146.05,1.939171506e-08,0,0,0,0
146.1,1.575428801e-08,0,0,0,0
146.15,1.277869396e-08,0,0,0,0
146.2,1.034854485e-08,0,0,0,0
146.25,8.367143791e-09,0,0,0,0
146.3,6.754299394e-09,0,0,0,0
146.35,5.443628902e-09,0,0,0,0
146.4,4.380279708e-09,0,0,0,0
146.45,3.519008414e-09,0,0,0,0
146.5,2.822564633e-09,0,0,0,0
146.55,2.260333984e-09,0,0,0,0
146.6,1.807201018e-09,0,0,0,0
146.65,1.442598377e-09,0,0,0,0
146.7,1.149713272e-09,0,0,0,0
146.75,9.148265902e-10,0,0,0,0
146.8,7.267635581e-10,0,0,0,0
146.85,5.764380423e-10,0,0,0,0
146.9,4.564752713e-10,0,0,0,0
146.95,3.609001023e-10,0,0,0,0
147,2.848799495e-10,0,0,0,0
147.05,2.245132057e-10,0,0,0,0
147.1,1.766554447e-10,0,0,0,0
147.15,1.387769352e-10,0,0,0,0
147.2,1.088460532e-10,0,0,0,0
147.25,8.523406646e-11,0,0,0,0
147.3,6.663752529e-11,0,0,0,0
147.35,5.201512431e-11,0,0,0,0
147.4,4.053643483e-11,0,0,0,0
147.45,3.154035578e-11,0,0,0,0
147.5,2.450150461e-11,0,0,0,0
147.55,1.900308235e-11,0,0,0,0
147.6,1.471500706e-11,0,0,0,0
147.65,1.137632599e-11,0,0,0,0
147.7,8.781095702e-12,0,0,0,0
147.75,6.7670677e-12,0,0,0,0
147.8,5.206638929e-12,0,0,0,0
147.85,3.999627353e-12,0,0,0,0
147.9,3.067515227e-12,0,0,0,0
147.95,2.348870392e-12,0,0,0,0
148,1.795711272e-12,0,0,0,0
148.05,1.3706264e-12,0,0,0,0
148.1,1.044496058e-12,0,0,0,0
148.15,7.946934748e-13,0,0,0,0
148.2,6.036672531e-13,0,0,0,0
148.25,4.578262784e-13,0,0,0,0
148.3,3.466641605e-13,0,0,0,0
148.35,2.62073013e-13,0,0,0,0
148.4,1.978066043e-13,0,0,0,0
148.45,1.490611276e-13,0,0,0,0
148.5,1.121484164e-13,0,0,0,0
148.55,8.424167972e-14,0,0,0,0
148.6,6.317802115e-14,0,0,0,0
148.65,4.730533788e-14,0,0,0,0
148.7,3.536383923e-14,0,0,0,0
148.75,2.639452161e-14,0,0,0,0
148.8,1.966859381e-14,0,0,0,0
148.85,1.463315446e-14,0,0,0,0
148.9,1.086945404e-14,0,0,0,0
148.95,8.060883297e-15,0,0,0,0
149,5.968465191e-15,0,0,0,0
149.05,4.412125182e-15,0,0,0,0
149.1,3.256402768e-15,0,0,0,0
149.15,2.399570606e-15,0,0,0,0
149.2,1.765363245e-15,0,0,0,0
149.25,1.296700733e-15,0,0,0,0
149.3,9.509344059e-16,0,0,0,0
149.35,6.962520621e-16,0,0,0,0
149.4,5.089645764e-16,0,0,0,0
149.45,3.714614485e-16,0,0,0,0
149.5,2.706730819e-16,0,0,0,0
149.55,1.969162319e-16,0,0,0,0
149.6,1.430286681e-16,0,0,0,0
149.65,1.037217417e-16,0,0,0,0
149.7,7.509683542e-17,0,0,0,0
149.75,5.428484478e-17,0,0,0,0
149.8,3.91778585e-17,0,0,0,0
149.85,2.82298074e-17,0,0,0,0
149.9,2.030861309e-17,0,0,0,0
