time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
22.2,0.01256637061,0.05376469013,-0.05114494708,0.05847271286,0.06409266036
22.25,0.01256637061,0.05433862052,-0.04913152785,0.05744642622,0.06409611923
22.3,0.01256637061,0.05488825747,-0.04694889733,0.05631603914,0.06408961696
22.35,0.01256637061,0.0554131745,-0.04459383139,0.05507979948,0.06407289939
22.4,0.01256637061,0.05591294507,-0.04206310591,0.05373595513,0.06404571235
22.45,0.01256637061,0.05638714269,-0.03935349676,0.05228275396,0.06400780168
22.5,0.01256637061,0.05683534085,-0.03646177981,0.05071844387,0.06395891322
22.55,0.01256637061,0.05725711304,-0.03338473094,0.04904127272,0.06389879279
22.6,0.01256637061,0.05765203275,-0.03011912602,0.0472494884,0.06382718623
22.65,0.01256637061,0.05801967347,-0.02666174093,0.04534133879,0.06374383938
22.7,0.01256637061,0.05835960869,-0.02300935153,0.04331507177,0.06364849808
22.75,0.01256637061,0.0586714119,-0.01915873371,0.04116893523,0.06354090815
22.8,0.01256637061,0.0589546566,-0.01510666333,0.03890117703,0.06342081543
22.85,0.01256637061,0.05920891628,-0.01084991627,0.03651004506,0.06328796577
22.9,0.01256637061,0.05943376443,-0.006385268404,0.0339937872,0.06314210498
22.95,0.01256637061,0.05962877454,-0.001709495604,0.03135065134,0.06298297891
23,0.01256637061,0.05979352009,0.003180626256,0.02857888535,0.0628103334
23.05,0.01256637061,0.05994084888,0.008062673642,0.02577287811,0.06263442339
23.1,0.01256637061,0.06008392801,0.0127144827,0.02302795693,0.06246560124
23.15,0.01256637061,0.06022280992,0.01713966708,0.02034377736,0.06230375882
23.2,0.01256637061,0.0603575471,0.02134184043,0.01771999495,0.06214878804
23.25,0.01256637061,0.060488192,0.0253246164,0.01515626523,0.06200058078
23.3,0.01256637061,0.06061479709,0.02909160864,0.01265224376,0.06185902893
23.35,0.01256637061,0.06073741484,0.03264643079,0.01020758609,0.0617240244
23.4,0.01256637061,0.0608560977,0.03599269652,0.007821947745,0.06159545907
23.45,0.01256637061,0.06097089814,0.03913401946,0.005494984285,0.06147322484
23.5,0.01256637061,0.06108186863,0.04207401327,0.003226351251,0.06135721359
23.55,0.01256637061,0.06118906163,0.04481629159,0.001015704189,0.06124731723
23.6,0.01256637061,0.0612925296,0.04736446807,-0.001137301356,0.06114342764
23.65,0.01256637061,0.06139232501,0.04972215637,-0.003233009839,0.06104543672
23.7,0.01256637061,0.06148850033,0.05189297013,-0.005271765714,0.06095323636
23.75,0.01256637061,0.06158110801,0.05388052301,-0.007253913437,0.06086671845
23.8,0.01256637061,0.06167020053,0.05568842864,-0.009179797461,0.06078577489
23.85,0.01256637061,0.06175583034,0.05732030068,-0.01104976224,0.06071029757
23.9,0.01256637061,0.06183804992,0.05877975279,-0.01286415224,0.06064017838
23.95,0.01256637061,0.06191691171,0.0600703986,-0.0146233119,0.06057530921
24,0.01256637061,0.0619924682,0.06119585177,-0.01632758568,0.06051558196
24.05,0.01256637061,0.06206477184,0.06215972594,-0.01797731803,0.06046088852
24.1,0.01256637061,0.06213387511,0.06296563477,-0.01957285342,0.06041112078
24.15,0.01256637061,0.06219983045,0.06361719191,-0.02111453629,0.06036617064
24.2,0.01256637061,0.06226269034,0.064118011,-0.02260271111,0.06032592999
24.25,0.01256637061,0.06232250724,0.06447170569,-0.02403772231,0.06029029072
24.3,0.01256637061,0.06237933362,0.06468188964,-0.02541991437,0.06025914472
24.35,0.01256637061,0.06243322193,0.06475217649,-0.02674963173,0.06023238389
24.4,0.01256637061,0.06248422465,0.06468617989,-0.02802721886,0.06020990012
24.45,0.01256637061,0.06253239424,0.06448751349,-0.02925302019,0.0601915853
24.5,0.01256637061,0.06257778317,0.06415979093,-0.0304273802,0.06017733133
24.55,0.01256637061,0.06262044389,0.06370662588,-0.03155064332,0.0601670301
24.6,0.01256637061,0.06266042887,0.06313163197,-0.03262315403,0.06016057349
24.65,0.01256637061,0.06269779058,0.06243842286,-0.03364525677,0.06015785342
24.7,0.01256637061,0.06273258148,0.0616306122,-0.034617296,0.06015876175
24.75,0.01256637061,0.06276485403,0.06071181363,-0.03553961617,0.0601631904
24.8,0.01256637061,0.06279466071,0.05968564081,-0.03641256173,0.06017103125
24.85,0.01256637061,0.06282205396,0.05855570738,-0.03723647715,0.0601821762
24.9,0.01256637061,0.06284708627,0.05732562699,-0.03801170688,0.06019651713
24.95,0.01256637061,0.06286981008,0.05599901329,-0.03873859537,0.06021394595
25,0.01256637061,0.06289027788,0.05457947994,-0.03941748707,0.06023435454
25.05,0.01256637061,0.06290854211,0.05307064057,-0.04004872645,0.06025763479
25.1,0.01256637061,0.06292465525,0.05147610885,-0.04063265795,0.06028367861
25.15,0.01256637061,0.06293866976,0.04979949841,-0.04116962603,0.06031237787
25.2,0.01256637061,0.0629506381,0.04804442291,-0.04165997515,0.06034362448
25.25,0.01256637061,0.06296061274,0.046214496,-0.04210404975,0.06037731034
25.3,0.01256637061,0.06296864615,0.04431333132,-0.04250219431,0.06041332732
25.35,0.01256637061,0.06297479078,0.04234454253,-0.04285475326,0.06045156732
25.4,0.01256637061,0.0629790991,0.04031174327,-0.04316207107,0.06049192224
25.45,0.01256637061,0.06298162358,0.0382185472,-0.04342449218,0.06053428397
25.5,0.01256637061,0.06298241668,0.03606856795,-0.04364236106,0.06057854441
25.55,0.01256637061,0.06298153086,0.0338654192,-0.04381602216,0.06062459543
25.6,0.01256637061,0.06297901859,0.03161271457,-0.04394581994,0.06067232895
25.65,0.01256637061,0.06297493234,0.02931406772,-0.04403209884,0.06072163685
25.7,0.01256637061,0.06296932456,0.0269730923,-0.04407520332,0.06077241102
25.75,0.01256637061,0.06296224772,0.02459340196,-0.04407547785,0.06082454335
25.8,0.01256637061,0.06295375429,0.02217861035,-0.04403326686,0.06087792575
25.85,0.01256637061,0.06294389674,0.01973233111,-0.04394891482,0.06093245009
25.9,0.01256637061,0.06293272751,0.0172581779,-0.04382276619,0.06098800829
25.95,0.01256637061,0.06292029909,0.01475976437,-0.04365516541,0.06104449222
26,0.01256637061,0.06290666393,0.01224070416,-0.04344645694,0.06110179378
26.05,0.01256637061,0.06289187449,0.009704610921,-0.04319698524,0.06115980486
26.1,0.01256637061,0.06287598325,0.007155098307,-0.04290709476,0.06121841736
26.15,0.01256637061,0.06285904267,0.004595779965,-0.04257712996,0.06127752317
26.2,0.01256637061,0.0628411052,0.002030269545,-0.04220743529,0.06133701418
26.25,0.01256637061,0.06282222333,-0.0005378193054,-0.0417983552,0.06139678228
26.3,0.01256637061,0.0628024495,-0.003104872936,-0.04135023416,0.06145671937
26.35,0.01256637061,0.06278183618,-0.005667277698,-0.0408634166,0.06151671735
26.4,0.01256637061,0.06276043585,-0.008221419943,-0.040338247,0.06157666809
26.45,0.01256637061,0.06273830095,-0.01076368602,-0.03977506981,0.06163646351
26.5,0.01256637061,0.06271548397,-0.01329046228,-0.03917422947,0.06169599548
26.55,0.01256637061,0.06269203735,-0.01579813508,-0.03853607045,0.0617551559
26.6,0.01256637061,0.06266801358,-0.01828309076,-0.03786093719,0.06181383667
26.65,0.01256637061,0.0626434651,-0.02074171568,-0.03714917416,0.06187192967
26.7,0.01256637061,0.06261844438,-0.02317039618,-0.03640112581,0.0619293268
26.75,0.01256637061,0.0625930039,-0.02556551862,-0.03561713659,0.06198591996
26.8,0.01256637061,0.06256719611,-0.02792346936,-0.03479755096,0.06204160103
26.85,0.01256637061,0.06254107347,-0.03024063473,-0.03394271337,0.06209626192
26.9,0.01256637061,0.06251468846,-0.03251340109,-0.03305296828,0.0621497945
26.95,0.01256637061,0.06248809353,-0.03473815479,-0.03212866014,0.06220209068
27,0.01256637061,0.06246134116,-0.03691128219,-0.03117013341,0.06225304234
27.05,0.01256637061,0.0624344838,-0.03902916962,-0.03017773254,0.06230254138
27.1,0.01256637061,0.06240757392,-0.04108820346,-0.02915180198,0.0623504797
27.15,0.01256637061,0.06238066398,-0.04308477003,-0.0280926862,0.06239674918
27.2,0.01256637061,0.06235380645,-0.0450152557,-0.02700072964,0.06244124173
27.25,0.01256637061,0.06232705379,-0.04687604682,-0.02587627677,0.06248384922
27.3,0.01256637061,0.06230045847,-0.04866352974,-0.02471967203,0.06252446355
27.35,0.01256637061,0.06227407296,-0.0503740908,-0.02353125988,0.06256297663
27.4,0.01256637061,0.0622479497,-0.05200411636,-0.02231138478,0.06259928033
27.45,0.01256637061,0.06222214118,-0.05354999277,-0.02106039117,0.06263326656
27.5,0.01256637061,0.06219669985,-0.05500810639,-0.01977862352,0.0626648272
27.55,0.01256637061,0.06217167818,-0.05637484355,-0.01846642628,0.06269385415
27.6,0.01256637061,0.06214712863,-0.05764659061,-0.0171241439,0.0627202393
27.65,0.01256637061,0.06212310367,-0.05881973393,-0.01575212085,0.06274387454
27.7,0.01256637061,0.06209965576,-0.05989065985,-0.01435070156,0.06276465178
27.75,0.01256637061,0.06207683737,-0.06085575473,-0.01292023051,0.06278246289
27.8,0.01256637061,0.06205470095,-0.06171140491,-0.01146105214,0.06279719977
27.85,0.01256637061,0.06203329898,-0.06245399675,-0.009973510902,0.06280875432
27.9,0.01256637061,0.06201268392,-0.06307991659,-0.008457951261,0.06281701843
27.95,0.01256637061,0.06199290824,-0.06358555079,-0.006914717667,0.06282188398
28,0.01256637061,0.06197402439,-0.0639672857,-0.005344154576,0.06282324289
28.05,0.01256637061,0.06195608484,-0.06422150768,-0.003746606441,0.06282098702
28.1,0.01256637061,0.06193914206,-0.06434460306,-0.002122417719,0.06281500829
28.15,0.01256637061,0.06192324851,-0.0643329582,-0.0004719328628,0.06280519858
28.2,0.01256637061,0.06190845666,-0.06418295945,0.001204503672,0.06279144979
28.25,0.01256637061,0.06189481896,-0.06389099317,0.00290654743,0.0627736538
28.3,0.01256637061,0.06188238789,-0.0634534457,0.004633853958,0.06275170251
28.35,0.01256637061,0.06187121591,-0.06286670339,0.0063860788,0.06272548782
28.4,0.01256637061,0.06186135548,-0.0621271526,0.008162877502,0.06269490161
28.45,0.01256637061,0.06185285906,-0.06123117968,0.009963905608,0.06265983579
28.5,0.01256637061,0.06184577913,-0.06017517097,0.01178881867,0.06262018223
28.55,0.01256637061,0.06184016814,-0.05895551283,0.01363727222,0.06257583284
28.6,0.01256637061,0.06183607856,-0.05756859161,0.01550892181,0.06252667951
28.65,0.01256637061,0.06183356286,-0.05601079366,0.01740342299,0.06247261413
28.7,0.01256637061,0.0618326735,-0.05427850533,0.0193204313,0.06241352859
28.75,0.01256637061,0.06183346294,-0.05236811297,0.02125960228,0.06234931479
28.8,0.01256637061,0.06183598364,-0.05027600293,0.02322059149,0.06227986461
28.85,0.01256637061,0.06184028808,-0.04799856156,0.02520305446,0.06220506996
28.9,0.01256637061,0.06184642871,-0.04553217522,0.02720664675,0.06212482273
28.95,0.01256637061,0.061854458,-0.04287323025,0.02923102389,0.0620390148
29,0.01256637061,0.06186442842,-0.04001811301,0.03127584144,0.06194753807
29.05,0.01256637061,0.06187639243,-0.03696320984,0.03334075493,0.06185028444
29.1,0.01256637061,0.06189040249,-0.0337049071,0.03542541992,0.06174714579
29.15,0.01256637061,0.06190651107,-0.03023959114,0.03752949194,0.06163801402
29.2,0.01256637061,0.06192477063,-0.02656364831,0.03965262655,0.06152278102
29.25,0.01256637061,0.06194523364,-0.02267346495,0.04179447928,0.06140133868
29.3,0.01256637061,0.06196795255,-0.01856542743,0.04395470569,0.06127357891
29.35,0.01256637061,0.06199297985,-0.01423592208,0.04613296132,0.06113939358
29.4,0.01256637061,0.06202036798,-0.009681335271,0.04832890172,0.0609986746
29.45,0.01256637061,0.06205016942,-0.004898053342,0.05054218242,0.06085131385
29.5,0.01256637061,0.06208243662,0.0001175373537,0.05277245898,0.06069720323
29.55,0.01256637061,0.06211562643,0.005132847068,0.05493999394,0.06054474935
29.6,0.01256637061,0.06214815986,0.009915296608,0.05696677192,0.06040229699
29.65,0.01256637061,0.06218003568,0.01446851546,0.0588550315,0.06026964525
29.7,0.01256637061,0.06221125265,0.0187961331,0.06060701129,0.06014659328
29.75,0.01256637061,0.06224180952,0.02290177902,0.06222494989,0.0600329402
29.8,0.01256637061,0.06227170505,0.02678908271,0.06371108591,0.05992848513
29.85,0.01256637061,0.06230093801,0.03046167363,0.06506765796,0.0598330272
29.9,0.01256637061,0.06232950714,0.03392318129,0.06629690462,0.05974636553
29.95,0.01256637061,0.06235741122,0.03717723515,0.06740106452,0.05966829926
30,0.01256637061,0.06238464898,0.04022746472,0.06838237624,0.0595986275
30.05,0.01256637061,0.06241121921,0.04307749946,0.0692430784,0.0595371494
30.1,0.01256637061,0.06243712065,0.04573096886,0.0699854096,0.05948366406
30.15,0.01256637061,0.06246235206,0.04819150241,0.07061160843,0.05943797062
30.2,0.01256637061,0.0624869122,0.05046272959,0.07112391351,0.0593998682
30.25,0.01256637061,0.06251079983,0.05254827989,0.07152456344,0.05936915593
30.3,0.01256637061,0.06253401371,0.05445178278,0.07181579681,0.05934563294
30.35,0.01256637061,0.06255655259,0.05617686775,0.07199985224,0.05932909834
30.4,0.01256637061,0.06257841524,0.05772716428,0.07207896833,0.05931935128
30.45,0.01256637061,0.06259960041,0.05910630187,0.07205538368,0.05931619087
30.5,0.01256637061,0.06262010686,0.06031790998,0.07193133689,0.05931941624
30.55,0.01256637061,0.06263993335,0.06136561812,0.07170906657,0.05932882652
30.6,0.01256637061,0.06265907864,0.06225305575,0.07139081131,0.05934422083
30.65,0.01256637061,0.06267754148,0.06298385236,0.07097880974,0.0593653983
30.7,0.01256637061,0.06269532064,0.06356163744,0.07047530043,0.05939215806
30.75,0.01256637061,0.06271241488,0.06399004047,0.06988252201,0.05942429922
30.8,0.01256637061,0.06272882295,0.06427269093,0.06920271307,0.05946162093
30.85,0.01256637061,0.0627445436,0.06441321831,0.06843811222,0.0595039223
30.9,0.01256637061,0.06275957561,0.06441525209,0.06759095805,0.05955100245
30.95,0.01256637061,0.06277391773,0.06428242175,0.06666348918,0.05960266053
31,0.01256637061,0.06278756871,0.06401835679,0.06565794421,0.05965869564
31.05,0.01256637061,0.06280052731,0.06362668667,0.06457656173,0.05971890693
31.1,0.01256637061,0.0628127923,0.06311104089,0.06342158036,0.05978309351
31.15,0.01256637061,0.06282436243,0.06247504893,0.0621952387,0.05985105451
31.2,0.01256637061,0.06283523646,0.06172234027,0.06089977534,0.05992258905
31.25,0.01256637061,0.06284541314,0.0608565444,0.0595374289,0.05999749627
31.3,0.01256637061,0.06285489125,0.05988129079,0.05811043797,0.06007557529
31.35,0.01256637061,0.06286366953,0.05880020894,0.05662104116,0.06015662524
31.4,0.01256637061,0.06287174674,0.05761692833,0.05507147707,0.06024044524
31.45,0.01256637061,0.06287912164,0.05633507844,0.05346398431,0.06032683441
31.5,0.01256637061,0.062885793,0.05495828875,0.05180080148,0.06041559189
31.55,0.01256637061,0.06289175956,0.05349018875,0.05008416718,0.0605065168
31.6,0.01256637061,0.0628970201,0.05193440792,0.04831632002,0.06059940827
31.65,0.01256637061,0.06290157336,0.05029457575,0.0464994986,0.06069406541
31.7,0.01256637061,0.0629054181,0.04857432172,0.04463594152,0.06079028737
31.75,0.01256637061,0.06290855308,0.0467772753,0.04272788738,0.06088787327
31.8,0.01256637061,0.06291097707,0.044907066,0.04077757479,0.06098662222
31.85,0.01256637061,0.06291268882,0.04296732328,0.03878724236,0.06108633336
31.9,0.01256637061,0.06291368709,0.04096167664,0.03675912868,0.06118680582
31.95,0.01256637061,0.06291397063,0.03889375556,0.03469547236,0.06128783871
32,0.01256637061,0.06291353821,0.03676718951,0.032598512,0.06138923118
32.05,0.01256637061,0.06291238858,0.03458560799,0.0304704862,0.06149078233
32.1,0.01256637061,0.0629105205,0.03235264048,0.02831363358,0.0615922913
32.15,0.01256637061,0.06290793274,0.03007191646,0.02613019273,0.06169355722
32.2,0.01256637061,0.06290462404,0.02774706541,0.02392240225,0.06179437921
32.25,0.01256637061,0.06290059317,0.02538171682,0.02169250075,0.06189455639
32.3,0.01256637061,0.06289583889,0.02297950018,0.01944272683,0.0619938879
32.35,0.01256637061,0.06289035995,0.02054404496,0.0171753191,0.06209217286
32.4,0.01256637061,0.06288415512,0.01807898065,0.01489251615,0.06218921039
32.45,0.01256637061,0.06287722315,0.01558793673,0.0125965566,0.06228479963
32.5,0.01256637061,0.0628695628,0.01307454269,0.01028967904,0.06237873969
32.55,0.01256637061,0.06286117282,0.01054242801,0.007974122083,0.06247082971
32.6,0.01256637061,0.06285205198,0.00799522218,0.005652124324,0.06256086881
32.65,0.01256637061,0.06284219904,0.005436554673,0.003325924371,0.06264865611
32.7,0.01256637061,0.06283161275,0.002870054977,0.0009977608247,0.06273399075
32.75,0.01256637061,0.06282029188,0.0002993525772,-0.00133012771,0.06281667184
32.8,0.01256637061,0.06280823517,-0.002271923044,-0.00365550263,0.06289649853
32.85,0.01256637061,0.0627954414,-0.004840142404,-0.005976125332,0.06297326992
32.9,0.01256637061,0.06278190931,-0.007401676017,-0.008289757213,0.06304678515
32.95,0.01256637061,0.06276763767,-0.009952894401,-0.01059415967,0.06311684334
33,0.01256637061,0.06275262523,-0.01249016807,-0.0128870941,0.06318324363
33.05,0.01256637061,0.06273687076,-0.01500986755,-0.0151663219,0.06324578513
33.1,0.01256637061,0.06272037301,-0.01750836334,-0.01742960446,0.06330426697
33.15,0.01256637061,0.06270313074,-0.01998202597,-0.01967470319,0.06335848828
33.2,0.01256637061,0.06268514271,-0.02242722595,-0.02189937947,0.06340824819
33.25,0.01256637061,0.06266640767,-0.0248403338,-0.02410139471,0.06345334581
33.3,0.01256637061,0.06264692439,-0.02721772003,-0.02627851031,0.06349358029
33.35,0.01256637061,0.06262669162,-0.02955575517,-0.02842848765,0.06352875073
33.4,0.01256637061,0.06260570813,-0.03185080973,-0.03054908814,0.06355865628
33.45,0.01256637061,0.06258397267,-0.03409925421,-0.03263807317,0.06358309605
33.5,0.01256637061,0.06256148399,-0.03629745915,-0.03469320414,0.06360186917
33.55,0.01256637061,0.06253824087,-0.03844179506,-0.03671224245,0.06361477477
33.6,0.01256637061,0.06251424205,-0.04052863245,-0.03869294949,0.06362161198
33.65,0.01256637061,0.06248948629,-0.04255434184,-0.04063308666,0.06362217992
33.7,0.01256637061,0.06246397236,-0.04451529374,-0.04253041535,0.06361627771
33.75,0.01256637061,0.06243769901,-0.04640785868,-0.04438269697,0.06360370448
33.8,0.01256637061,0.062410665,-0.04822840716,-0.04618769291,0.06358425937
33.85,0.01256637061,0.06238286909,-0.04997330972,-0.04794316456,0.06355774149
33.9,0.01256637061,0.06235431004,-0.05163893685,-0.04964687333,0.06352394997
33.95,0.01256637061,0.0623249866,-0.05322165908,-0.05129658061,0.06348268394
34,0.01256637061,0.06229489754,-0.05471784692,-0.05289004779,0.06343374252
34.05,0.01256637061,0.06226404161,-0.0561238709,-0.05442503628,0.06337692484
34.1,0.01256637061,0.06223241757,-0.05743610152,-0.05589930747,0.06331203003
34.15,0.01256637061,0.06220002418,-0.0586509093,-0.05731062275,0.06323885721
34.2,0.01256637061,0.06216686019,-0.05976466477,-0.05865674353,0.06315720551
34.25,0.01256637061,0.06213292438,-0.06077373843,-0.0599354312,0.06306687405
34.3,0.01256637061,0.06209821549,-0.0616745008,-0.06114444715,0.06296766197
34.35,0.01256637061,0.06206273228,-0.06246332241,-0.06228155279,0.06285936838
34.4,0.01256637061,0.06202647351,-0.06313657375,-0.06334450951,0.06274179241
34.45,0.01256637061,0.06198943795,-0.06369062536,-0.06433107871,0.0626147332
34.5,0.01256637061,0.06195162434,-0.06412184775,-0.06523902177,0.06247798986
34.55,0.01256637061,0.06191303145,-0.06442661143,-0.06606610011,0.06233136152
34.6,0.01256637061,0.06187365804,-0.06460128692,-0.06681007512,0.06217464731
34.65,0.01256637061,0.06183350286,-0.06464224474,-0.06746870819,0.06200764635
34.7,0.01256637061,0.06179256467,-0.0645458554,-0.06803976072,0.06183015778
34.75,0.01256637061,0.06175084223,-0.06430848942,-0.06852099411,0.06164198071
34.8,0.01256637061,0.06170833431,-0.06392651732,-0.06891016975,0.06144291427
34.85,0.01256637061,0.06166503965,-0.06339630961,-0.06920504905,0.06123275759
34.9,0.01256637061,0.06162095702,-0.06271423681,-0.06940339339,0.0610113098
34.95,0.01256637061,0.06157608517,-0.06187666944,-0.06950296417,0.06077837002
35,0.01256637061,0.06153042287,-0.060879978,-0.0695015228,0.06053373738
35.05,0.01256637061,0.06148396886,-0.05972053303,-0.06939683066,0.060277211
35.1,0.01256637061,0.06143672192,-0.05839470503,-0.06918664916,0.06000859001
35.15,0.01256637061,0.0613886808,-0.05689886452,-0.06886873969,0.05972767353
35.2,0.01256637061,0.06133984426,-0.05522938201,-0.06844086364,0.0594342607
35.25,0.01256637061,0.06129021105,-0.05338262803,-0.06790078242,0.05912815064
35.3,0.01256637061,0.06123977993,-0.05135497309,-0.06724625742,0.05880914247
35.35,0.01256637061,0.06118854967,-0.04914278771,-0.06647505004,0.05847703532
35.4,0.01256637061,0.06113651902,-0.0467424424,-0.06558492168,0.05813162832
35.45,0.01256637061,0.06108368674,-0.04415030767,-0.06457363372,0.05777272059
35.5,0.01256637061,0.06103005158,-0.04136275406,-0.06343894758,0.05740011127
35.55,0.01256637061,0.06097561232,-0.03837615206,-0.06217862463,0.05701359946
35.6,0.01256637061,0.0609203677,-0.0351868722,-0.06079042629,0.05661298431
35.65,0.01256637061,0.06086431648,-0.031791285,-0.05927211395,0.05619806494
